3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 298 0 5
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 1576 0 10
3560 0 0 0
3555 0 0 0
3556 847 0 5
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 1027 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 1163 0 5
3558 0 0 0
3560 1136 0 10
3555 1136 0 5
3556 0 0 0
3554 697 0 10
3559 0 0 0
3553 0 0 0
3552 597 0 5
3551 624 0 5
3550 0 0 0
3557 711 0 0
3558 0 0 0
3560 738 0 0
3555 738 0 0
3556 0 0 0
3554 1177 0 10
3559 1874 0 0
3553 1874 0 15
3552 1277 0 10
3551 1250 0 0
3550 1874 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 1602 0 15
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 1602 0 5
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 624 0 5
3555 568 0 5
3556 0 0 0
3554 0 0 0
3559 1602 0 15
3553 0 0 0
3552 0 0 0
3551 624 0 5
3550 996 0 10
3557 1602 0 5
3558 0 0 0
3560 978 0 5
3555 1034 0 5
3556 0 0 0
3554 1602 0 0
3559 0 0 0
3553 1602 0 5
3552 1602 0 0
3551 978 0 5
3550 606 0 5
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 956 0 10
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 296 0 0
3560 0 0 0
3555 0 0 0
3556 1252 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 1252 0 10
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 1252 0 10
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 1252 0 0
3559 0 0 0
3553 0 0 0
3552 698 0 5
3551 0 0 0
3550 1252 0 5
3557 0 0 0
3558 0 0 0
3560 1252 0 5
3555 1252 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 1252 0 0
3552 554 0 5
3551 1252 0 10
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 982 0 5
3560 0 0 0
3555 0 0 0
3556 715 0 5
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 267 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 357 0 5
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 982 0 0
3559 625 0 5
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 982 0 5
3558 0 0 0
3560 982 0 5
3555 982 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 982 0 0
3552 982 0 5
3551 982 0 5
3550 982 0 5
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 897 0 10
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 897 0 5
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 764 0 5
3559 897 0 10
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 897 0 10
3558 0 0 0
3560 897 0 0
3555 897 0 0
3556 0 0 0
3554 133 0 0
3559 0 0 0
3553 897 0 0
3552 897 0 0
3551 897 0 0
3550 897 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 721 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 721 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 721 0 0
3559 721 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 721 0 0
3558 0 0 0
3560 721 0 0
3555 721 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 721 0 0
3552 721 0 0
3551 721 0 0
3550 721 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 621 0 5
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 621 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 621 0 5
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 621 0 0
3558 0 0 0
3560 621 0 0
3555 621 0 0
3556 0 0 0
3554 621 0 0
3559 0 0 0
3553 621 0 0
3552 0 0 0
3551 0 0 0
3550 621 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 621 0 0
3551 621 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
3558 0 0 0
3560 0 0 0
3555 0 0 0
3556 0 0 0
3554 0 0 0
3559 0 0 0
3553 0 0 0
3552 0 0 0
3551 0 0 0
3550 0 0 0
3557 0 0 0
